velest,NonLinLoc,hypoinverse,hypoDD,growclust
0.362760599391,4.3634944636,0.84308834988,0.239614832921,0.885105146657
0.273477421014,1.53658029722,0.471563152413,0.234892647024,0.465593567639
0.526249777012,1.11661303893,0.641356062197,0.30264154735,0.492131094587
0.455240921799,1.06794360769,0.574922990393,0.122456034421,0.319058069096
1.18363895571,2.50257256405,1.54789225664,0.182444377884,0.431232387547
0.539839111252,2.33982628872,0.555262198477,0.142608994248,0.347533510085
0.306737353631,1.31435778944,0.596086260154,0.13123081799,0.312259175254
0.40378618217,2.00769828514,0.577278716911,0.127139928357,0.676336674885
0.718032354542,2.40831646024,0.758916064585,0.0801447994903,0.384836170345
0.475138558325,1.75280406174,0.638844037713,0.156143633577,0.70973325881
0.417276288033,1.3107068998,0.47063146749,0.0917222944825,0.30748278957
0.278384074158,1.96492849063,0.316889013653,0.307731893821,0.357221253632
0.653080603565,1.26365475643,0.599395203089,0.369359714979,0.649932694448
0.303394157657,2.20678021374,0.313025000617,0.172634534309,0.423729669284
0.572998555484,2.02320230167,0.807026443739,0.202652423902,0.712522429187
0.366406052877,1.59130522539,0.334857210664,0.124952981837,0.288600510675
0.55639735321,1.80355886252,0.518868762712,0.127225461326,0.760205688506
0.57681882934,2.32246806321,0.544184170517,0.181582012241,0.47523297582
0.424321500177,1.33466043501,0.473205373675,0.276899014302,0.46039809736
0.345116471991,2.50266833322,0.792638650333,0.155804331384,0.354278983646
0.367984082762,0.568292293365,0.410801628886,0.179224784637,0.42435417498
0.293402111936,2.04113287193,0.698939761555,0.192551588588,0.38186928426
0.505668332363,1.03340986434,0.753981585652,0.173046095971,1.23710867032
0.688822666929,2.74908334654,0.826942279803,0.107476387285,0.40825476308
0.336498401891,1.31697728963,0.345760598282,0.409170086049,0.455811265309
0.509103647736,3.01409935644,0.505959980861,0.203418086586,0.456829145285
0.462666324439,3.42545575235,0.860224379779,0.21144886756,0.431987925734
0.480920168288,1.79566626806,1.08686245428,0.128451332027,0.643131435802
0.222488669085,2.26862401752,0.288068173175,0.317798099665,0.692544105058
0.488880829895,1.80191738594,0.617658619605,0.0811451896882,0.242379996416
0.460051106664,2.00385821473,0.58885696033,0.155986009544,0.78856485439
0.392086929927,1.27755717451,0.50416458389,0.138307380127,0.310925267473
0.39240763748,2.201772155,0.577891662456,0.273123371758,0.37604209768
0.274762062169,2.53989986593,0.324266963177,0.126007439133,0.665345662939
0.294824128759,3.71860188325,0.645838767219,0.163100163639,0.656036193947
0.241238327619,0.831962125728,0.363077013125,0.192087300708,0.342593740294
0.324620114278,2.05082783284,0.79356338889,0.163166460105,0.428882151806
0.219686740255,1.79734500826,0.259521939456,0.184468794952,0.305940505894
0.365949099327,1.42066765474,0.38321216296,0.283138756723,0.386437315742
0.429447597132,2.45542222093,2.03592234363,0.211523692491,0.818761443424
0.485538114259,3.89951031601,0.855263699661,0.16539869558,0.411690111414
0.319278781274,1.40948375883,0.404843520238,0.210803754173,0.543844977555
0.155777491813,1.56906833671,0.697804725751,0.0871854974783,0.589621650065
0.456600131834,1.59955499478,0.748059752104,0.160979237968,0.528979470657
0.404702328318,1.56574706072,0.668436696085,0.201369994356,0.458890251561
0.661718046527,2.92542406952,0.834169820385,0.129164750611,0.19265955273
0.731063340707,1.43758704808,0.823596320022,0.310489247453,0.851109887336
0.536608055049,1.51461981533,0.693412694211,0.294945292673,0.735172195501
0.445655084541,1.35136527855,0.461692336537,0.280930878126,0.463216388817
0.334899974456,1.89416981054,0.578714748083,0.209886417607,0.420827718906
0.434253120067,2.78196387675,0.644677199611,0.0575872981048,0.586003980747
0.499536144096,1.84909504155,0.538531226159,0.333001194371,0.48820734887
0.37349950496,0.922468108484,0.467631438378,0.160015235404,0.267964071554
0.439982362805,1.93309072275,0.650644192886,0.286172425696,0.599216760629
0.289615154569,1.83979391636,0.950343444855,0.172784143276,0.329076225575
0.479127214941,5.20019601151,0.481266097112,0.248940377458,0.654165490764
0.382181096713,1.20974812078,0.657516122485,0.344994970113,0.762375352402
0.737241182577,2.82349037371,0.946281891631,0.166681363255,0.39024963793
0.568945560477,1.39098602126,0.446047564036,0.223842300842,0.337837065081
0.382141223054,1.33402691359,0.618007144753,0.154661257715,0.251482695351
0.60818776035,0.947042690125,0.495265831032,0.109659665986,0.351742977765
0.266787349756,1.2868901534,0.556075414258,0.0928664730407,0.212945382258
0.398864192448,3.24487978319,0.765856047116,0.149351278787,0.724535636854
0.21278212173,1.50663288818,0.259395903628,0.175947351125,0.322888396907
0.390885340411,0.739608793467,0.432168595442,0.183120703191,0.330742136848
0.288616993977,1.15812725725,0.340845864841,0.403907335958,0.476561795724
0.382780081322,1.81203672116,0.666982340491,0.250236828391,0.848346370335
0.356671641543,3.63840367238,0.541754220787,0.191522895004,0.607481207256
0.642774920269,0.716609646073,0.818504383234,0.221005964256,0.579273046544
0.383087328458,1.15257336954,0.384748885372,0.356863074432,0.46439249243
0.564547595031,1.78831930533,0.588975513642,0.26475110135,0.487353733608
0.320830239165,0.613875014313,0.458420455399,0.131317978569,0.286894141523
0.237980075567,1.48492096896,0.30298643934,0.15114737581,0.542116704368
0.444757894077,1.69770650982,0.288299196683,0.105815682466,0.221297047098
1.12556292206,1.94224882216,0.980121317706,0.285161531294,0.534448262471
0.610685481574,0.930387956467,0.599194770169,0.192737597762,0.614002079114
1.18877414366,0.828725441477,1.23343255265,0.734143278503,0.642078038209
0.565818153724,1.7624703622,1.9207100918,0.133462916847,0.896377740763
0.390713941444,1.19979517061,0.549427818434,0.223280476856,0.414807627102
0.374894532056,4.94998289395,0.332147761214,0.220687580759,0.466588143914
0.434119151749,1.30346400857,0.626467073878,0.145150451848,0.308314366097
0.51446382604,1.42182801427,0.70051726461,0.25832415543,0.670596176305
0.26571157932,1.64825414665,0.746018747508,0.238123311923,1.04762542629
0.532313647066,4.53546273238,0.815103390834,0.322170989873,0.482099348979
0.413770260408,1.21626728763,0.71997462014,0.13729043644,0.284294644983
0.508221028658,2.98954100095,0.510957018962,0.103954936578,0.365942870507
0.367922922759,0.699573509755,0.427466874877,0.130305072503,0.484191516053
0.30952232061,0.905045785396,0.360024970937,0.158039503958,0.613337727093
0.292709647957,1.49138367804,0.350716407491,0.235445118971,0.295432952426
0.268186906876,1.62115066792,0.324377609375,0.192558236053,0.53022006794
0.662039023457,1.24958894784,0.429753244956,0.369892916734,0.690269834407
0.392425109495,1.13340332829,0.475387771613,0.193804955796,0.574497254671
0.727535604117,2.27243892509,0.864347473497,0.271378691482,1.34135498622
0.261398839518,0.964563919115,0.398080893961,0.309646598865,0.482960296284
0.332566578243,0.949895553136,0.310892723074,0.291987428015,0.655162413743
0.296799127552,1.33662986997,0.342188232028,0.191831382768,0.519156151403
0.685275871555,0.799851910227,0.741478211442,0.211653931199,0.291881903904
0.40728670805,1.63393487946,0.470223999584,0.386034071734,0.700141297975
0.705860547122,1.78899735718,0.828255329749,0.207707524657,0.63214234475
0.292001993777,0.923930130158,0.400387939186,0.188886690295,0.588508239556
0.2403640011,1.48267012013,0.266455970816,0.131745346633,0.525108864541
0.57135313712,0.841441648006,0.489917352866,0.0745749000711,0.459088508677
0.669719759488,0.948275937003,0.752710929107,0.110696816679,0.350047881786
0.479589458622,1.4414089396,0.627445865925,0.22036974789,0.767650059883
0.439597292512,1.35853587022,0.340776673163,0.259731673334,0.292029135703
0.442361830157,1.7255436472,0.475114723258,0.42365975503,0.521576591206
0.334927371906,1.15536066662,0.377278700412,0.233737007929,0.446012076748
0.302893894048,1.35707737073,0.325942814255,0.162394826538,0.519438537118
0.699600552655,1.81886960084,1.14296534575,0.242751018546,0.315468905292
0.475630513968,0.666563732632,0.585713588138,0.155707321025,1.203556821
0.537873668703,2.07948250777,0.604373690789,0.299211344266,0.523929362803
0.694019475221,4.28167781543,0.550048861051,0.303503593989,0.508821791985
0.498362146618,1.5042677468,0.332204264051,0.189680002227,0.498111682948
0.45461817575,1.48948679946,0.510471577223,0.287070052607,0.54256500998
0.294828722505,0.999897135,0.356487090734,0.20691789139,0.794523934859
0.492945926361,1.66854900818,0.41413064794,0.0534994063668,0.532103271852
0.245543455092,1.93747631249,0.364186784575,0.142667802465,0.642451613217
0.287458054251,1.38831049401,0.323824228829,0.312812031116,0.611793815357
0.503800839489,1.91186288063,0.726425008953,0.100515229048,0.315443638798
0.961065059655,2.5430769081,1.11212454871,0.064801691511,0.220874690186
0.256798245133,0.784286396061,0.373842248674,0.194002420559,0.487682334594
0.346145099309,2.16584292197,0.513698475316,0.137993787609,0.313932726979
0.228437185484,0.88716573306,0.292483220849,0.169979855923,0.649850860121
0.421751109476,1.74037795933,0.472751187757,0.373472793244,0.810892030553
0.45974914339,1.18389818836,0.482890077697,0.402775792645,0.819564211187
0.5179979228,1.88001169768,0.559898852927,0.323663215571,0.383849787469
0.687995458544,1.78569637381,0.583994777865,0.343440249461,0.682661930321
0.501395765745,1.8594033779,0.8250075442,0.170221189793,0.830426227514
0.424099283958,2.34418443849,0.469712701323,0.190902945559,1.0942015056
0.432821708489,2.55867402906,0.629581326058,0.190015843274,0.696706593378
0.746996445195,8.77521773492,0.941705638873,0.0382261561348,0.100496409358
0.183226926605,1.67619464181,0.406889062198,0.156388495494,0.228133995824
0.56410509047,1.21078663238,0.445022309921,0.113026845243,0.367358144258
0.44156400965,1.98120533542,0.663395713407,0.259889169262,1.46183743983
0.244703962772,1.26698649088,0.304509739726,0.141511100569,0.454725406578
0.694523175612,1.17560429601,0.608271186126,0.233726713041,0.449851550346
0.62556398443,1.95196001886,0.60634707257,0.106980109078,0.243499539318
0.375418204102,1.19177437412,0.387016006242,0.152159923274,0.400806076805
0.390790661201,1.10745471346,0.421224019551,0.252346707907,0.428647178146
0.501989396958,1.11421897585,0.533349718317,0.243614236066,0.643320289849
0.558541562902,7.69976506776,0.593651956092,0.149658971732,2.09326072395
0.252273463704,2.34025442425,0.289505179062,0.137453851205,0.496899089184
0.794293589228,1.52541266122,0.964236733265,0.155524595115,0.262240024546
0.700017691099,2.65967621111,0.583608816149,0.146380053215,0.3012308026
0.334706237085,1.30884169148,0.349107126752,0.22457141112,0.57571540018
0.282702902909,1.52415406554,0.306605408735,0.226667821636,0.436726355218
0.578651011285,1.2001618426,0.592088637557,0.236496894024,0.373258597029
0.29218868436,3.18421397012,0.300865364512,0.0548307283019,0.339765767872
0.264270975716,1.19722900555,0.364663257953,0.150519727011,0.597758005766
0.427474149291,1.57173446133,0.652016022797,0.0638942401981,0.113484612174
0.414094861936,1.16502457702,0.411908015477,0.246318833587,0.868642170059
0.389402844469,0.605768084885,0.561237182597,0.215478678117,0.237781196162
0.459232154618,1.41197226349,0.477106716592,0.135515437407,0.332639663378
0.399627330071,1.4175949896,0.497437705048,0.0970526961265,0.157676501266
0.665942703652,3.1933759875,0.777482268371,0.247899614711,1.05976263232
0.503005378383,2.86512939893,0.656009840478,0.186353955819,0.298866400895
0.594897525188,3.38262743164,0.859755169673,0.198935644773,0.374453339165
0.333923250765,1.53713560886,0.374167393574,0.193942664053,0.392827592502
0.407390700254,1.1091808868,0.682696835965,0.266808645904,0.814319966302
0.309479178146,1.14206810998,0.40509566045,0.160295273306,0.766973763182
0.182901499445,2.74492908921,0.213170924491,0.139535491378,0.519774643047
0.313642625179,1.58113071706,0.366002519369,0.23050821845,0.548646243976
0.226880740591,2.84742866328,0.380843756415,0.049181737425,0.339804706787
0.551000492879,2.82018954066,0.956046717903,0.124184904361,0.349228228262
0.375409108019,1.12906216245,0.706585316372,0.14992193488,0.407130908133
0.529660929444,1.20585428737,0.958100731578,0.144479817407,0.48995700349
0.268688481809,1.10478956206,0.277617145452,0.156114291316,0.436153777575
0.439454221518,1.3353293947,0.59492465965,0.235633904618,0.305254407296
0.323788000811,3.92935209846,0.748191583216,0.206106911515,0.684742058271
0.606970024076,1.9170046421,0.507566972174,0.343671525686,0.333888552708
1.27091743452,3.30730598065,1.10089716207,0.155237729093,0.447411513777
0.437311435724,0.919267360628,0.559608050293,0.340812803339,0.215848322304
0.417978414849,1.74725372394,0.754890521851,0.150801424756,0.864888600695
0.550026866603,1.91985147744,0.577402854314,0.0651816008947,0.380890095891
0.48784080556,1.79008889927,0.449979402774,0.292048364326,0.651274922711
0.422592854577,1.68860289328,0.607414417,0.165706281253,0.706901951351
0.517052123952,0.637949612009,0.460427771953,0.222921876202,0.734416635893
0.303929040952,1.45186563896,0.347730410441,0.399078353719,0.644231588335
0.3981045155,2.5996738861,0.660258634418,0.245852491278,0.547963175959
0.536056341478,3.1854960449,0.661462937561,0.177654036784,0.601812441873
0.549559921356,1.28603929304,0.420278603324,0.117588681113,0.184220104088
0.747285279185,3.60144074873,0.842107693305,0.197817536402,0.590613654351
0.431015353425,1.09614151591,0.370115981049,0.267332218082,0.83302848939
0.311717587418,2.3196927587,0.333016076548,0.263097614658,0.580982840923
0.995745648303,2.13812282727,1.31364168355,0.17664742897,0.315625610447
0.230781014636,2.72007685325,0.247557172223,0.10495475937,0.405223091332
0.3066979129,1.53182056207,0.676581037004,0.20385546507,0.79037818612
0.854205153702,2.30072203275,0.968415926627,0.283918851549,1.24331530013
0.266354988817,0.77991334984,0.361845788822,0.214005587957,0.325730522641
0.303699811246,2.11203423147,0.382457061725,0.183800410538,0.456961321511
0.481564256358,2.58386985491,0.518330412816,0.259633738324,0.354368121865
0.297746787284,1.78391298226,0.344993370891,0.170586729497,0.444044601074
0.420437019231,1.66946713182,0.826297914031,0.120546032872,0.732271697787
0.758122975261,2.05678214906,0.680953234902,0.090578632237,0.246532930991
0.576388473994,4.36298180536,0.60839583881,0.104195334712,0.516249486107
0.34342795791,1.4020273904,0.357223427779,0.19671453393,0.337464089508
0.691911701484,2.735114014,0.865304849004,0.0512761645739,0.543355738024
0.378923372444,0.879498746605,0.383210647662,0.212195954327,0.500843437405
0.465327436903,0.845416725591,0.636308450928,0.183238768661,0.386343147035
0.747585227042,1.46681824891,0.570543688921,0.11469917123,0.573450286196
0.27593709156,0.922370541613,0.268531164591,0.233012389304,0.588226809727
0.626099323432,2.13738369279,0.810709187195,0.343375940898,0.349719608334
0.560369264254,1.27876043085,0.569393946083,0.2573597134,0.799984984153
0.608389457959,3.67948794435,0.564087092175,0.211768727322,0.483785853663
0.436632253955,1.56171644915,0.686659470349,0.194289753496,0.434617739642
0.46500555943,2.12265025842,0.626614030554,0.155796025492,0.786625239935
0.3329951953,0.993667808505,0.388125016384,0.168417977529,0.381049137842
0.291594712163,1.35194522858,0.36385008232,0.346080298574,0.361410792543
0.328044808417,1.42556031244,0.352395458796,0.195170096703,0.667991734682
0.408747742847,1.03143831855,0.388684701447,0.510394043486,0.804459720936
0.636715952672,1.82467120729,0.492905372947,0.311023922097,0.558856722923
0.339959803196,3.93549030841,0.526648647136,0.172849435137,0.550361355144
0.593969951195,1.38245840991,0.645889574288,0.44264646848,1.36245614498
0.559284113022,1.44501299533,0.830112346832,0.122301797468,4.80909012405
0.974090571275,1.55234979938,0.884109583552,0.078305781445,0.633519901414
1.01496446608,1.95256261166,0.87901964568,0.165964467603,0.229656092245
0.267091556361,1.2254929122,0.336755717439,0.265945225311,0.453675231505
0.611658708179,3.88363581188,0.50723486692,0.257863351694,0.388893188779
0.408498372247,1.11428785278,0.381092289568,0.275100324471,0.540824846729
0.51637546483,1.4258931417,0.484634455473,0.319913859109,0.440703615622
0.238562806673,1.19314023601,0.377277254911,0.145571280944,0.551562069075
0.249173145842,1.13199572634,0.288223336244,0.150452537032,0.500497373034
0.377377385606,1.41694449388,0.470294402781,0.104432064066,0.144438188191
0.473723487898,1.42323388681,0.69893450364,0.255535629046,0.872591769407
0.695055600161,3.44714369802,0.748262790487,0.179712605676,0.657371039593
0.924535009795,0.994328974442,0.845241142511,0.121208712613,0.528678148964
0.29839015568,1.92974379796,0.355149273932,0.122133808094,0.274919190751
0.620547078374,1.97419932716,0.493938777016,0.35348940025,0.547454039049
0.279909757585,0.874878562487,0.235675788574,0.123544704023,0.343123288641
0.405046470079,1.12883710286,0.408908376504,0.0846733911265,0.297417494779
0.807016837339,1.71557227383,1.22053263324,0.117226940647,0.431783437738
0.470773204271,0.894665364726,0.511244341654,0.316495885406,0.339317590022
0.455768187147,1.70494293876,0.510164620425,0.170936211605,1.1882453923
0.523754498551,1.21937762645,0.596916910968,0.357050300586,0.73684413319
0.29320857476,3.22828997624,0.299962199507,0.190252280348,0.327165467709
0.449085916004,1.08338132655,0.518549880345,0.258416652295,0.771313721745
0.290724561753,1.20965542003,0.302343751423,0.196815469506,0.406125685801
0.319848652967,2.14360769786,0.637626047421,0.125828487368,0.276328983815
0.403359733295,1.38996910988,0.491062199251,0.289366878672,0.649455996306
0.745449025851,1.96062594446,0.592718752464,0.335957886795,0.54833052051
0.347125232129,2.81314769984,0.278306483004,0.0940090088275,0.570852742995
0.690646998553,1.1977290567,0.781654145334,0.122256697504,0.50804117702
0.749099305661,2.76670345307,0.671458214456,0.321572066842,0.427192926298
0.304904193195,1.57212315811,0.340134710361,0.218209221565,0.320364318708
1.17325311159,1.80466987575,1.35843015047,0.163452154882,0.594305718019
0.391495620749,1.1447369374,0.313986136788,0.219229598874,0.796646299539
0.694222789581,2.15129066064,0.800330403855,0.207504632837,0.690356743788
0.267823333164,0.790648802162,0.386516904435,0.199804612878,0.454203679692
0.450653792248,1.94376576276,0.49418227372,0.166461672587,0.256242377396
0.698251645245,1.82027610237,0.683249987043,0.310267605757,0.384814619191
0.592132513683,1.67143042893,0.460570375407,0.358198922737,0.859232806426
0.428134764118,2.82706784655,0.459862699796,0.26217827271,0.902326288811
0.476515837178,1.17108675683,0.521625913286,0.265836021684,0.463913475672
0.39104593645,1.79385545614,0.496311102241,0.176255962105,0.349833559592
0.311417118579,2.32014721127,0.604330400636,0.330121912377,1.09480665498
0.551752270098,1.69728972947,0.849881329847,0.208605912924,1.28671729144
0.652494311016,2.2979077758,0.697812812675,0.219864487034,0.665739282027
0.429291150376,1.18468879212,0.367578492974,0.154943589761,0.455408397696
0.335374394196,1.49029997668,0.422032650997,0.225686006287,0.423735639886
0.29075532821,2.95111423221,0.291339121412,0.524903556571,0.46593658871
0.268970564873,1.34061056074,0.349471305552,0.183591664336,0.499360870876
0.243492223635,0.451281505823,0.421458997432,0.0915810538252,0.180800625959
0.603684605408,1.78548911477,0.558318495482,0.117422361603,0.426093339714
0.288100211137,2.13431271416,0.30521057789,0.178290295023,0.449377671099
0.326086771566,1.60121916686,0.636877864699,0.238389278818,0.824928246521
0.344210460326,1.70551598056,0.55467806651,0.300015665629,0.755594656821
0.224354854795,1.52306965951,0.217979320521,0.265366651786,0.537695528551
0.243181806531,1.06304723413,0.317121794611,0.200232433866,0.392044426853
0.467367026732,1.08050434256,0.537056796243,0.15429097416,0.249197723915
0.559257129731,2.05250987717,0.589578409752,0.141963156723,0.231164411274
0.443442936018,1.88223621744,0.633714604493,0.157387002439,1.06176657252
0.280690714522,1.99236470511,0.357544174504,0.171724987466,0.518819217426
0.497831653772,0.748724793766,0.658021011295,0.150048417933,0.457749631813
0.318041888954,0.776858749078,0.350630326688,0.262101427754,0.685695090871
0.460642229583,0.878312794199,0.390805671149,0.275423863268,0.733801561679
0.331990037094,1.43189404618,0.360238655946,0.396287442765,0.411831129082
0.635903386716,1.60294137038,0.677062754709,0.538023783357,0.904113236047
0.354980099748,1.16952737986,0.521090518735,0.206892904762,0.42513503194
0.459724913672,0.673793379123,0.541556386763,0.262019805776,0.291578184314
0.570306163811,1.26421281912,0.549978102082,0.165387592311,0.364890761386
0.494889440434,1.78566144255,0.833225689001,0.210543953149,0.421462250433
0.667009962631,2.64148514539,0.727640263732,0.206904215603,0.667891691711
0.39302098637,1.55708880286,0.453408331996,0.130728119339,0.510031549074
0.409885002821,2.67409772133,0.491652943747,0.274938079347,0.511143784489
0.276585907406,2.4310643095,0.467691341034,0.136195014528,0.511018060689
0.298693705818,1.54056964313,0.390475687141,0.269505446614,0.657898921673
0.745963534958,0.779676017437,1.08856178422,0.156075159541,0.337988119924
0.322971991998,1.12484903966,0.320508217148,0.199978342999,0.247377233044
0.403863921458,0.835419502787,0.44109504524,0.1643690891,0.53487227484
0.502227651694,1.42614740317,0.427158392156,0.443074800335,0.515379802601
0.323835273682,1.40064010336,0.310363243078,0.213426160746,0.324213121473
0.379842025619,1.22859887193,0.492008936573,0.169810240172,0.687089128908
0.283766806283,1.89583663583,0.325432696551,0.157573868826,0.272368753109
0.343868924374,0.602028761144,0.336224951818,0.0960636863749,0.230345488674
0.345268240718,2.17529841073,0.496721991315,0.122174607701,0.332247184449
0.465004909917,1.16262446526,0.469759187149,0.181108416391,0.653613736714
0.453734901738,1.65176156332,0.394338400117,0.275877859664,0.81577451333
0.509070474195,2.05190226968,0.470699016694,0.0844443923226,0.268022992872
0.958242181324,1.28501430621,0.448700341423,0.177727286773,0.344939916052
0.575897264669,4.87424880846,1.54235364437,0.232815081192,0.670404127662
0.306305980481,1.17410846766,0.300187737941,0.146904695799,0.622371142056
0.456622338999,0.6745374256,0.505879768841,0.228934671002,0.36128750647
0.342937694141,1.50261799802,0.911195502765,0.190165586692,0.47714257867
0.857350844422,2.18111518486,0.705218798493,0.0812370312859,0.417406436464
0.412412055404,1.28419808852,0.621856470683,0.199100590679,0.624371481689
0.818219798333,2.92386482303,1.28471931837,0.230871181088,0.763999955133
0.331310502279,1.22865488443,0.342301336551,0.283898398692,0.427400288691
0.385808187068,1.83286381027,0.543495484653,0.200105091044,0.574231715347
0.447190928788,0.690934671333,0.459338617102,0.248014806816,0.370310760727
0.451709076273,1.26202526046,0.625483576405,0.288764959343,0.306545323494
0.696107371259,2.65696256447,1.13105861325,0.187370160612,0.491136240266
0.449829445703,0.980889363923,0.611756054461,0.239156577664,0.402775077367
0.364311502935,1.90496033908,0.822662304538,0.0906631573855,0.393740049488
0.212066831093,2.49124515022,0.352897750538,0.205241158374,0.451657255585
0.450140992245,1.44710920327,0.670388747366,0.117662428312,0.424778136168
0.254697591674,1.1070255585,0.318199101802,0.143045714477,0.45800708948
0.426736839282,3.22531952659,0.4398614054,0.110187217516,0.301617063476
0.44909688776,1.43732717015,0.407522611733,0.0922237700027,0.353461911663
0.443424682151,1.70246147051,0.584470793878,0.239579625867,0.392569036013
0.258773433505,1.71938440962,0.249177882949,0.201462006264,0.464060518757
0.582579550762,8.94343792149,0.478515753157,0.0664825353273,0.232081220525
0.650625399504,1.2691670938,1.09208646078,0.144414552756,0.54319809321
0.440708804489,1.42129571492,0.675686703262,0.200003310395,1.15380469512
0.481368093409,2.80808588086,0.440842437344,0.114806843164,0.246807305423
0.363824870371,2.12962048095,0.296481988951,0.121876802563,0.342682074635
0.381867719801,2.38575515276,0.631766181291,0.0886332757347,0.205758813459
0.275598383623,3.0891872382,0.360902741937,0.162070397604,0.506533832696
0.439400065329,1.02359760932,0.750201638346,0.205127443094,0.556695457184
0.440540148303,0.976622120466,0.412956636146,0.284203323262,0.516242109471
0.639207864381,0.861373768667,0.651746735535,0.367417649465,0.674870888324
0.362063514924,1.15948660407,0.342344617555,0.250639254476,0.453158769101
0.301438499024,1.34413578975,0.344150463299,0.236112519125,0.511865531245
0.94597477393,12.622983079,1.23007938824,0.278371112213,0.306991953609
0.621035475382,0.911527997581,0.867055226142,0.238082467299,0.450447870451
